,free_node_coor_list,14:34:58,18731
15208,22,4,7
15209,20,6,6
15210,21,6,6
15211,20,7,6
15212,21,7,6
15213,20,6,7
15214,21,6,7
15215,20,7,7
15216,21,7,7
15217,22,6,6
15218,23,6,6
15219,22,6,7
15220,23,6,7
15221,22,7,7
15222,23,7,7
15223,24,3,0
15224,25,3,0
15225,24,2,1
15226,25,2,1
15227,26,3,0
15228,27,3,0
15229,26,2,1
15230,27,2,1
15231,26,3,1
15232,27,3,1
15233,27,1,3
15234,24,2,2
15235,25,2,2
15236,24,3,2
15237,25,3,2
15238,24,3,3
15239,25,3,3
15240,26,2,2
15241,27,2,2
15242,26,3,2
15243,27,3,2
15244,27,2,3
15245,26,3,3
15246,28,2,0
15247,29,2,0
15248,28,3,0
15249,29,3,0
15250,28,3,1
15251,29,3,1
15252,30,2,0
15253,31,2,0
15254,30,3,0
15255,31,3,0
15256,30,3,1
15257,31,3,1
15258,28,0,3
15259,29,0,3
15260,28,1,3
15261,29,1,3
15262,30,0,2
15263,31,0,2
15264,30,1,2
15265,31,1,2
15266,28,2,2
15267,29,2,2
15268,29,3,2
15269,28,2,3
15270,29,2,3
15271,30,2,2
15272,31,2,2
15273,30,3,2
15274,30,3,3
15275,31,3,3
15276,24,4,0
15277,25,4,0
15278,25,5,0
15279,24,4,1
15280,25,4,1
15281,26,4,0
15282,27,4,0
15283,26,5,0
15284,27,5,0
15285,26,4,1
15286,26,5,1
15287,27,5,1
15288,24,4,3
15289,25,4,3
15290,26,4,3
15291,26,5,3
15292,27,5,3
15293,28,4,0
15294,28,5,0
15295,29,5,0
15296,28,5,1
15297,29,5,1
15298,30,5,0
15299,31,5,0
15300,30,5,1
15301,31,5,1
15302,30,6,0
15303,31,6,0
15304,28,4,2
15305,29,4,2
15306,28,5,3
15307,29,5,3
15308,30,4,2
15309,31,4,2
15310,30,5,3
15311,31,5,3
15312,25,0,4
15313,24,1,4
15314,25,1,4
15315,24,0,5
15316,25,0,5
15317,24,1,5
15318,26,0,4
15319,27,0,4
15320,26,1,4
15321,26,0,5
15322,27,0,5
15323,24,2,4
15324,25,2,4
15325,24,3,4
15326,25,3,4
15327,24,2,5
15328,25,2,5
15329,25,3,5
15330,26,2,4
15331,27,2,4
15332,26,3,4
15333,27,3,4
15334,26,2,5
15335,27,2,5
15336,26,3,5
15337,27,3,5
15338,24,0,6
15339,25,0,6
15340,24,1,6
15341,25,1,6
15342,24,0,7
15343,25,0,7
15344,24,1,7
15345,25,1,7
15346,26,0,6
15347,27,0,6
15348,26,1,6
15349,27,1,6
15350,26,0,7
15351,27,0,7
15352,26,1,7
15353,27,1,7
15354,24,2,6
15355,25,2,6
15356,24,3,6
15357,25,3,6
15358,24,2,7
15359,25,2,7
15360,24,3,7
15361,25,3,7
15362,26,2,6
15363,27,2,6
15364,26,3,6
15365,27,3,6
15366,26,2,7
15367,27,2,7
15368,26,3,7
15369,27,3,7
15370,28,0,4
15371,29,0,4
15372,28,0,5
15373,29,0,5
15374,29,1,5
15375,30,0,4
15376,31,0,4
15377,30,0,5
15378,30,1,5
15379,31,1,5
15380,28,2,4
15381,29,2,4
15382,28,3,4
15383,29,3,4
15384,28,2,5
15385,29,2,5
15386,28,3,5
15387,29,3,5
15388,30,2,4
15389,31,2,4
15390,30,2,5
15391,31,2,5
15392,30,3,5
15393,31,3,5
15394,28,0,6
15395,29,0,6
15396,28,1,6
15397,29,1,6
15398,28,0,7
15399,29,0,7
15400,30,0,6
15401,31,0,6
15402,30,1,6
15403,31,1,6
15404,30,0,7
15405,31,0,7
15406,28,2,6
15407,29,2,6
15408,28,3,6
15409,29,3,6
15410,28,2,7
15411,29,2,7
15412,28,3,7
15413,29,3,7
15414,30,2,6
15415,31,2,6
15416,30,3,6
15417,31,3,6
15418,30,2,7
15419,31,2,7
15420,30,3,7
15421,31,3,7
15422,24,4,4
15423,25,4,4
15424,25,5,4
15425,24,4,5
15426,25,4,5
15427,24,5,5
15428,26,4,4
15429,27,4,4
15430,26,4,5
15431,27,4,5
15432,24,6,5
15433,25,7,5
15434,26,6,4
15435,27,6,4
15436,27,6,5
15437,26,7,5
15438,27,7,5
15439,25,4,6
15440,26,4,6
15441,27,4,6
15442,27,5,6
15443,27,4,7
15444,24,6,6
15445,25,6,6
15446,24,7,6
15447,25,7,6
15448,24,6,7
15449,25,6,7
15450,26,6,6
15451,26,7,6
15452,26,6,7
15453,27,6,7
15454,26,7,7
15455,27,7,7
15456,28,4,4
15457,29,4,4
15458,28,4,5
15459,29,4,5
15460,29,5,5
15461,30,4,4
15462,31,4,4
15463,30,5,4
15464,31,5,4
15465,30,5,5
15466,31,5,5
15467,28,7,4
15468,29,7,4
15469,28,6,5
15470,29,6,5
15471,28,7,5
15472,29,7,5
15473,31,6,4
15474,30,7,4
15475,31,7,4
15476,30,6,5
15477,28,4,6
15478,29,4,6
15479,29,5,6
15480,28,4,7
15481,29,4,7
15482,30,4,6
15483,31,4,6
15484,30,5,6
15485,31,5,6
15486,30,4,7
15487,31,4,7
15488,28,6,6
15489,29,6,6
15490,28,7,6
15491,29,7,6
15492,28,6,7
15493,29,6,7
15494,30,7,6
15495,31,7,6
15496,30,6,7
15497,31,6,7
15498,18,9,3
15499,17,10,3
15500,17,11,3
15501,17,13,2
15502,16,12,3
15503,17,12,3
15504,16,13,3
15505,17,14,2
15506,17,15,2
15507,16,14,3
15508,16,15,3
15509,17,15,3
15510,18,15,3
15511,19,15,3
15512,20,15,3
15513,21,15,3
15514,22,15,3
15515,23,15,3
15516,17,8,4
15517,17,9,4
15518,17,8,5
15519,17,9,5
15520,18,8,4
15521,19,9,5
15522,17,10,4
15523,17,11,4
15524,17,10,5
15525,17,11,5
15526,19,10,5
15527,19,11,5
15528,16,8,6
15529,17,8,6
15530,16,9,6
15531,17,9,6
15532,16,8,7
15533,17,8,7
15534,16,9,7
15535,17,9,7
15536,18,8,6
15537,19,8,6
15538,18,9,6
15539,19,9,6
15540,18,8,7
15541,19,8,7
15542,18,9,7
15543,19,9,7
15544,16,10,6
15545,17,10,6
15546,16,11,6
15547,17,11,6
15548,16,10,7
15549,17,10,7
15550,16,11,7
15551,17,11,7
15552,18,10,6
15553,19,10,6
15554,18,11,6
15555,19,11,6
15556,18,10,7
15557,19,10,7
15558,18,11,7
15559,19,11,7
15560,20,9,5
15561,20,8,6
15562,21,8,6
15563,20,9,6
15564,20,8,7
15565,21,8,7
15566,20,9,7
15567,21,9,7
15568,22,8,6
15569,23,8,6
15570,22,8,7
15571,23,8,7
15572,20,10,6
15573,20,11,6
15574,20,10,7
15575,21,10,7
15576,20,11,7
15577,21,11,7
15578,22,11,6
15579,23,11,6
15580,22,10,7
15581,22,11,7
15582,23,11,7
15583,17,12,4
15584,16,13,4
15585,17,13,4
15586,17,12,5
15587,16,13,5
15588,17,13,5
15589,19,13,4
15590,19,12,5
15591,19,13,5
15592,16,14,4
15593,17,14,4
15594,16,15,4
15595,17,15,4
15596,16,14,5
15597,17,14,5
15598,16,15,5
15599,17,15,5
15600,19,14,4
15601,18,15,4
15602,19,15,4
15603,18,14,5
15604,19,14,5
15605,18,15,5
15606,19,15,5
15607,16,12,6
15608,17,12,6
15609,16,13,6
15610,17,13,6
15611,16,12,7
15612,17,12,7
15613,16,13,7
15614,17,13,7
15615,18,12,6
15616,19,12,6
15617,18,13,6
15618,19,13,6
15619,18,12,7
15620,19,12,7
15621,18,13,7
15622,19,13,7
15623,16,14,6
15624,17,14,6
15625,16,15,6
15626,17,15,6
15627,16,14,7
15628,17,14,7
15629,16,15,7
15630,17,15,7
15631,18,14,6
15632,19,14,6
15633,18,15,6
15634,19,15,6
15635,18,14,7
15636,19,14,7
15637,18,15,7
15638,19,15,7
15639,22,13,5
15640,23,13,5
15641,21,15,4
15642,20,14,5
15643,21,14,5
15644,20,15,5
15645,21,15,5
15646,22,15,4
15647,23,15,4
15648,22,15,5
15649,20,12,6
15650,21,12,6
15651,20,13,6
15652,21,13,6
15653,20,12,7
15654,21,12,7
15655,20,13,7
15656,21,13,7
15657,22,12,6
15658,23,12,6
15659,22,13,6
15660,23,13,6
15661,22,12,7
15662,23,12,7
15663,22,13,7
15664,23,13,7
15665,20,14,6
15666,20,15,6
15667,20,14,7
15668,21,14,7
15669,20,15,7
15670,21,15,7
15671,22,14,6
15672,23,14,6
15673,23,15,6
15674,22,14,7
15675,23,14,7
15676,22,15,7
15677,23,15,7
15678,30,8,3
15679,31,8,3
15680,25,14,2
15681,24,14,3
15682,24,15,3
15683,25,15,3
15684,26,14,2
15685,27,14,2
15686,26,15,3
15687,27,15,3
15688,28,14,2
15689,29,14,2
15690,29,15,2
15691,28,15,3
15692,30,14,2
15693,31,14,2
15694,30,15,2
15695,31,15,2
15696,24,8,5
15697,25,8,5
15698,27,8,4
15699,26,8,5
15700,27,8,5
15701,25,11,5
15702,26,11,5
15703,27,11,5
15704,25,8,6
15705,24,8,7
15706,26,8,6
15707,27,8,6
15708,25,10,6
15709,24,11,6
15710,24,10,7
15711,25,10,7
15712,24,11,7
15713,25,11,7
15714,26,10,6
15715,27,10,6
15716,26,10,7
15717,27,10,7
15718,26,11,7
15719,27,11,7
15720,28,8,4
15721,29,8,4
15722,28,9,5
15723,30,8,4
15724,31,8,4
15725,30,8,5
15726,31,8,5
15727,28,11,4
15728,29,11,4
15729,29,10,5
15730,28,11,5
15731,29,11,5
15732,30,11,4
15733,31,11,4
15734,30,11,5
15735,31,11,5
15736,28,8,6
15737,29,8,6
15738,29,9,6
15739,29,9,7
15740,30,9,6
15741,31,9,6
15742,30,9,7
15743,31,9,7
15744,28,10,6
15745,28,10,7
15746,29,10,7
15747,28,11,7
15748,30,10,7
15749,31,10,7
15750,25,13,4
15751,24,13,5
15752,27,12,4
15753,26,13,4
15754,24,15,4
15755,25,15,4
15756,26,15,4
15757,27,15,4
15758,24,12,6
15759,25,12,6
15760,24,13,6
15761,25,13,6
15762,24,12,7
15763,24,13,7
15764,25,13,7
15765,26,13,6
15766,27,13,6
15767,26,13,7
15768,27,13,7
15769,24,14,6
15770,25,14,6
15771,24,15,6
15772,25,15,6
15773,24,15,7
15774,25,15,7
15775,26,14,6
15776,26,15,6
15777,27,15,6
15778,26,15,7
15779,27,15,7
15780,28,12,4
15781,29,12,4
15782,30,12,4
15783,31,12,4
15784,28,15,4
15785,29,15,4
15786,28,15,5
15787,29,15,5
15788,30,15,4
15789,31,15,4
15790,30,15,5
15791,31,15,5
15792,28,13,6
15793,29,13,6
15794,28,13,7
15795,29,13,7
15796,30,13,6
15797,31,13,6
15798,30,13,7
15799,31,13,7
15800,28,15,6
15801,29,15,6
15802,28,15,7
15803,29,15,7
15804,30,15,6
15805,31,15,6
15806,30,15,7
15807,31,15,7
15808,16,0,8
15809,17,0,8
15810,16,1,8
15811,17,1,8
15812,16,0,9
15813,17,0,9
15814,16,1,9
15815,17,1,9
15816,18,0,8
15817,19,0,8
15818,18,1,8
15819,19,1,8
15820,18,0,9
15821,19,0,9
15822,18,1,9
15823,19,1,9
15824,16,2,8
15825,17,2,8
15826,16,3,8
15827,17,3,8
15828,16,2,9
15829,17,2,9
15830,17,3,9
15831,18,2,8
15832,19,2,8
15833,18,3,8
15834,19,3,8
15835,18,2,9
15836,19,2,9
15837,18,3,9
15838,19,3,9
15839,16,0,11
15840,17,0,11
15841,19,0,10
15842,19,1,10
15843,18,0,11
15844,19,0,11
15845,17,2,10
15846,18,2,10
15847,19,2,10
15848,19,3,10
15849,20,0,8
15850,21,0,8
15851,20,1,8
15852,21,1,8
15853,20,0,9
15854,21,0,9
15855,20,1,9
15856,21,1,9
15857,22,0,8
15858,23,0,8
15859,22,1,8
15860,23,1,8
15861,22,0,9
15862,23,0,9
15863,22,1,9
15864,23,1,9
15865,20,2,8
15866,21,2,8
15867,20,3,8
15868,21,3,8
15869,20,2,9
15870,20,3,9
15871,21,3,9
15872,22,2,8
15873,23,2,8
15874,22,3,8
15875,23,3,8
15876,22,3,9
15877,23,3,9
15878,22,0,10
15879,23,0,10
15880,22,1,10
15881,23,1,10
15882,20,2,10
15883,21,3,10
15884,22,3,10
15885,23,3,10
15886,16,4,8
15887,17,4,8
15888,16,5,8
15889,17,5,8
15890,16,4,9
15891,17,4,9
15892,16,5,9
15893,17,5,9
15894,18,4,8
15895,19,4,8
15896,18,5,8
15897,19,5,8
15898,18,4,9
15899,19,4,9
15900,18,5,9
15901,19,5,9
15902,16,6,8
15903,17,6,8
15904,16,7,8
15905,17,7,8
15906,16,6,9
15907,17,6,9
15908,17,7,9
15909,18,6,8
15910,19,6,8
15911,18,7,8
15912,19,7,8
15913,18,6,9
15914,19,6,9
15915,18,7,9
15916,19,7,9
15917,19,4,10
15918,19,5,10
15919,19,6,10
15920,19,7,10
15921,20,4,8
15922,21,4,8
15923,20,5,8
15924,21,5,9
15925,22,4,8
15926,23,4,8
15927,22,4,9
15928,23,4,9
15929,22,5,9
15930,23,5,9
15931,20,6,8
15932,21,6,8
15933,20,7,8
15934,22,6,8
15935,23,6,8
15936,20,0,12
15937,21,0,12
15938,22,0,12
15939,23,0,12
15940,24,0,8
15941,25,0,8
15942,24,1,8
15943,25,1,8
15944,24,0,9
15945,25,0,9
15946,24,1,9
15947,25,1,9
15948,26,0,8
15949,27,0,8
15950,26,1,8
15951,27,1,8
15952,26,0,9
15953,27,0,9
15954,26,1,9
15955,27,1,9
15956,24,2,8
15957,25,2,8
15958,24,3,8
15959,25,3,8
15960,24,2,9
15961,25,2,9
15962,24,3,9
15963,25,3,9
15964,26,2,8
15965,27,2,8
15966,26,3,8
15967,27,3,8
15968,26,2,9
15969,27,2,9
15970,26,3,9
15971,27,3,9
15972,24,0,10
15973,25,0,10
15974,24,1,10
15975,25,1,10
15976,26,0,10
15977,27,0,10
15978,26,1,10
15979,27,1,10
15980,26,0,11
15981,27,0,11
15982,25,2,10
15983,24,3,10
15984,25,3,10
15985,24,3,11
15986,25,3,11
15987,26,2,10
15988,27,2,10
15989,26,3,11
15990,27,3,11
15991,28,0,8
15992,29,0,8
15993,28,1,8
15994,29,1,8
15995,28,0,9
15996,29,0,9
15997,28,1,9
15998,29,1,9
15999,30,0,8
16000,31,0,8
16001,30,1,8
16002,31,1,8
16003,30,0,9
16004,31,0,9
16005,30,1,9
16006,31,1,9
16007,28,2,8
16008,29,2,8
16009,28,3,8
16010,29,3,8
16011,28,2,9
16012,29,2,9
16013,28,3,9
16014,29,3,9
16015,30,2,8
16016,31,2,8
16017,30,3,8
16018,31,3,8
16019,30,3,9
16020,31,3,9
16021,28,0,10
16022,29,0,10
16023,28,1,10
16024,29,1,10
16025,28,0,11
16026,29,0,11
16027,30,0,10
16028,31,0,10
16029,30,1,10
16030,31,1,10
16031,30,0,11
16032,31,0,11
16033,28,2,10
16034,29,2,10
16035,29,3,10
16036,28,3,11
16037,29,3,11
16038,30,2,10
16039,31,2,10
16040,30,3,10
16041,31,3,10
16042,31,2,11
16043,30,3,11
16044,31,3,11
16045,24,4,8
16046,25,4,8
16047,25,5,8
16048,24,4,9
16049,25,4,9
16050,24,5,9
16051,25,5,9
16052,26,4,8
16053,27,4,8
16054,26,5,8
16055,27,5,8
16056,26,4,9
16057,27,4,9
16058,24,6,8
16059,25,6,8
16060,26,6,8
16061,27,6,8
16062,25,4,10
16063,25,5,10
16064,26,4,10
16065,27,4,10
16066,26,5,10
16067,27,5,10
16068,26,4,11
16069,27,4,11
16070,26,6,10
16071,27,7,10
16072,28,4,8
16073,29,4,8
16074,28,5,8
16075,29,5,8
16076,28,4,9
16077,29,5,9
16078,30,4,8
16079,31,4,8
16080,30,5,8
16081,31,5,8
16082,30,5,9
16083,31,5,9
16084,28,7,8
16085,29,7,8
16086,28,7,9
16087,29,7,9
16088,30,6,8
16089,31,6,8
16090,30,7,8
16091,31,7,8
16092,30,7,9
16093,31,7,9
16094,28,4,10
16095,29,4,10
16096,28,5,10
16097,28,4,11
16098,29,4,11
16099,29,5,11
16100,30,4,10
16101,31,4,10
16102,30,5,11
16103,31,5,11
16104,28,7,11
16105,24,0,12
16106,25,0,12
16107,26,0,13
16108,27,0,13
16109,28,0,12
16110,29,0,12
16111,28,0,13
16112,29,0,13
16113,30,0,12
16114,31,0,12
16115,30,0,13
16116,31,0,13
16117,29,3,12
16118,30,3,12
16119,31,3,12
16120,31,0,14
16121,30,4,12
16122,31,4,12
16123,16,8,8
16124,17,8,8
16125,16,9,8
16126,17,9,8
16127,16,8,9
16128,17,8,9
16129,17,9,9
16130,18,8,8
16131,19,8,8
16132,18,9,8
16133,19,9,8
16134,18,8,9
16135,19,8,9
16136,18,9,9
16137,19,9,9
16138,16,10,8
16139,17,10,8
16140,16,11,8
16141,17,11,8
16142,17,10,9
16143,17,11,9
16144,18,10,8
16145,19,10,8
16146,18,11,8
16147,19,11,8
16148,18,10,9
16149,19,10,9
16150,18,11,9
16151,19,11,9
16152,16,9,10
16153,17,9,10
16154,19,8,10
16155,19,9,10
16156,17,10,10
16157,17,11,10
16158,16,11,11
16159,19,10,10
16160,19,11,10
16161,20,8,8
16162,20,9,8
16163,22,9,8
16164,23,9,8
16165,20,10,8
16166,20,11,8
16167,22,10,8
16168,23,10,8
16169,22,11,8
16170,23,11,8
16171,16,12,8
16172,17,12,8
16173,16,13,8
16174,17,13,8
16175,16,12,9
16176,17,12,9
16177,16,13,9
16178,17,13,9
16179,18,12,8
16180,19,12,8
16181,18,13,8
16182,19,13,8
16183,18,12,9
16184,19,12,9
16185,18,13,9
16186,19,13,9
16187,16,14,8
16188,17,14,8
16189,16,15,8
16190,17,15,8
16191,16,14,9
16192,17,14,9
16193,16,15,9
16194,17,15,9
16195,18,14,8
16196,19,14,8
16197,18,15,8
16198,19,15,8
16199,18,14,9
16200,18,15,9
16201,19,15,9
16202,17,12,10
16203,17,13,10
16204,19,12,10
16205,19,13,10
16206,17,14,10
16207,17,15,11
16208,19,14,10
16209,19,15,10
16210,20,12,8
16211,21,13,8
16212,22,13,8
16213,23,13,8
16214,20,14,8
16215,21,14,8
16216,20,15,8
16217,21,15,8
16218,20,15,9
16219,21,15,9
16220,22,14,8
16221,23,14,8
16222,22,15,8
16223,23,15,8
16224,22,15,9
16225,23,15,9
16226,16,12,12
16227,16,13,12
16228,16,14,13
16229,24,9,8
16230,25,9,8
16231,26,9,8
16232,27,9,8
16233,26,9,9
16234,27,9,9
16235,24,10,8
16236,25,10,8
16237,24,11,8
16238,24,10,9
16239,25,10,9
16240,26,10,8
16241,26,10,9
16242,27,10,9
16243,26,10,10
16244,27,10,10
16245,28,9,9
16246,29,9,9
16247,30,9,9
16248,31,9,9
16249,28,10,9
16250,29,10,9
16251,31,11,9
16252,29,8,11
16253,30,9,10
16254,31,9,10
16255,28,10,11
16256,29,10,11
16257,30,10,10
16258,31,10,10
16259,30,10,11
16260,24,13,8
16261,25,13,8
16262,26,12,8
16263,27,12,8
16264,26,13,8
16265,27,13,9
16266,24,14,8
16267,25,14,8
16268,24,15,8
16269,25,15,8
16270,24,14,9
16271,25,14,9
16272,24,15,9
16273,25,15,9
16274,26,14,8
16275,27,14,8
16276,26,15,8
16277,27,15,8
16278,26,15,9
16279,27,15,9
16280,24,15,10
16281,25,15,10
16282,26,14,10
16283,26,15,10
16284,27,15,10
16285,27,14,11
16286,28,12,9
16287,29,12,9
16288,28,13,9
16289,29,13,9
16290,30,13,8
16291,31,13,8
16292,30,12,9
16293,28,14,8
16294,29,14,8
16295,28,15,8
16296,29,15,8
16297,28,14,9
16298,29,14,9
16299,28,15,9
16300,29,15,9
16301,30,14,8
16302,31,14,8
16303,30,15,8
16304,31,15,8
16305,30,14,9
16306,31,14,9
16307,30,15,9
16308,31,15,9
16309,30,13,10
16310,31,13,10
16311,29,14,10
16312,28,15,10
16313,29,15,10
16314,28,14,11
16315,28,15,11
16316,29,15,11
16317,30,14,10
16318,31,14,10
16319,30,15,11
16320,31,15,11
16321,30,9,12
16322,31,9,13
16323,31,10,12
16324,29,14,12
16325,30,14,12
16326,31,14,13
16327,0,17,3
16328,1,17,3
16329,6,18,3
16330,7,18,3
16331,0,16,5
16332,1,16,5
16333,0,17,5
16334,1,17,5
16335,2,17,4
16336,3,17,4
16337,2,16,5
16338,3,16,5
16339,2,17,5
16340,3,17,5
16341,0,18,4
16342,1,18,4
16343,0,18,5
16344,1,18,5
16345,0,19,5
16346,1,19,5
16347,2,18,4
16348,3,18,4
16349,2,18,5
16350,3,18,5
16351,2,19,5
16352,3,19,5
16353,0,16,6
16354,1,16,6
16355,0,17,6
16356,1,17,6
16357,0,16,7
16358,1,16,7
16359,0,17,7
16360,1,17,7
16361,2,16,6
16362,3,16,6
16363,2,17,6
16364,3,17,6
16365,2,16,7
16366,3,16,7
16367,2,17,7
16368,3,17,7
16369,0,18,6
16370,1,18,6
16371,0,19,6
16372,1,19,6
16373,0,18,7
16374,1,18,7
16375,0,19,7
16376,1,19,7
16377,2,18,6
16378,3,18,6
16379,2,19,6
16380,3,19,6
16381,2,18,7
16382,3,18,7
16383,2,19,7
16384,3,19,7
16385,4,17,4
16386,5,17,4
16387,4,16,5
16388,5,16,5
16389,4,17,5
16390,5,17,5
16391,6,16,4
16392,6,17,4
16393,7,17,4
16394,6,16,5
16395,7,16,5
16396,6,17,5
16397,7,17,5
16398,4,18,4
16399,5,18,4
16400,4,18,5
16401,5,18,5
16402,4,19,5
16403,5,19,5
16404,7,18,4
16405,6,18,5
16406,7,18,5
16407,6,19,5
16408,7,19,5
16409,4,16,6
16410,5,16,6
16411,4,17,6
16412,5,17,6
16413,4,16,7
16414,5,16,7
16415,4,17,7
16416,5,17,7
16417,6,16,6
16418,7,16,6
16419,6,17,6
16420,7,17,6
16421,6,16,7
16422,7,16,7
16423,6,17,7
16424,4,18,6
16425,5,18,6
16426,4,19,6
16427,5,19,6
16428,4,18,7
16429,5,18,7
16430,4,19,7
16431,5,19,7
16432,6,18,6
16433,7,18,6
16434,6,19,6
16435,7,19,6
16436,6,18,7
16437,7,18,7
16438,6,19,7
16439,7,19,7
16440,0,20,6
16441,1,20,6
16442,0,21,6
16443,0,20,7
16444,1,20,7
16445,0,21,7
16446,1,21,7
16447,2,20,6
16448,3,20,6
16449,2,20,7
16450,3,20,7
16451,2,21,7
16452,3,21,7
16453,0,22,6
16454,1,23,6
16455,0,22,7
16456,1,22,7
16457,0,23,7
16458,1,23,7
16459,2,22,7
16460,3,22,7
16461,2,23,7
16462,3,23,7
16463,4,20,6
16464,5,20,6
16465,5,21,6
16466,4,20,7
16467,5,20,7
16468,5,21,7
16469,6,20,6
16470,7,20,6
16471,6,20,7
16472,7,20,7
16473,6,21,7
16474,7,21,7
16475,5,22,6
16476,5,23,6
16477,4,22,7
16478,5,22,7
16479,4,23,7
16480,5,23,7
16481,6,22,6
16482,7,22,6
16483,6,23,6
16484,7,23,6
16485,7,22,7
16486,7,23,7
16487,8,18,3
16488,9,18,3
16489,10,18,3
16490,11,18,3
16491,12,19,1
16492,13,16,2
16493,13,17,2
16494,15,17,2
16495,15,16,3
16496,12,18,2
16497,13,18,2
16498,12,18,3
16499,14,18,2
16500,15,18,2
16501,15,19,2
16502,11,21,1
16503,11,22,1
16504,11,23,1
16505,12,20,1
16506,14,22,1
16507,14,23,1
16508,14,20,2
16509,14,21,2
16510,8,17,4
16511,9,17,4
16512,8,16,5
16513,9,16,5
16514,8,17,5
16515,9,17,5
16516,10,17,4
16517,11,17,4
16518,10,16,5
16519,11,16,5
16520,10,17,5
16521,11,17,5
16522,9,18,4
16523,8,18,5
16524,9,18,5
16525,8,19,5
16526,9,19,5
16527,10,18,4
16528,11,18,4
16529,10,19,4
16530,11,19,4
16531,10,18,5
16532,11,18,5
16533,10,19,5
16534,11,19,5
16535,8,16,6
16536,9,16,6
16537,8,17,6
16538,9,17,6
16539,8,16,7
16540,9,16,7
16541,8,17,7
16542,9,17,7
16543,10,16,6
16544,11,16,6
16545,10,17,6
16546,11,17,6
16547,10,16,7
16548,11,16,7
16549,10,17,7
16550,11,17,7
16551,8,18,6
16552,9,18,6
16553,8,19,6
16554,9,19,6
16555,8,18,7
16556,9,18,7
16557,8,19,7
16558,9,19,7
16559,10,18,6
16560,11,18,6
16561,10,19,6
16562,11,19,6
16563,10,18,7
16564,11,18,7
16565,10,19,7
16566,11,19,7
16567,13,16,4
16568,12,17,4
16569,13,17,4
16570,12,17,5
16571,13,17,5
16572,15,16,4
16573,14,17,4
16574,15,17,4
16575,14,16,5
16576,14,17,5
16577,15,17,5
16578,12,18,4
16579,13,18,4
16580,13,19,4
16581,12,19,5
16582,13,19,5
16583,14,18,4
16584,15,18,4
16585,14,19,4
16586,14,18,5
16587,15,18,5
16588,14,19,5
16589,15,19,5
16590,12,16,6
16591,13,16,6
16592,12,17,6
16593,13,17,6
16594,12,16,7
16595,13,16,7
16596,12,17,7
16597,13,17,7
16598,14,16,6
16599,15,16,6
16600,14,17,6
16601,15,17,6
16602,14,16,7
16603,15,16,7
16604,14,17,7
16605,15,17,7
16606,12,18,6
16607,13,18,6
16608,12,19,6
16609,13,19,6
16610,12,18,7
16611,13,18,7
16612,12,19,7
16613,13,19,7
16614,14,18,6
16615,15,18,6
16616,14,19,6
16617,15,19,6
16618,14,18,7
16619,15,18,7
16620,14,19,7
16621,15,19,7
16622,9,20,5
16623,9,21,5
16624,10,20,4
16625,11,21,4
16626,9,22,5
16627,9,23,5
16628,11,22,4
16629,11,23,4
16630,10,22,5
16631,11,23,5
16632,8,20,6
16633,9,20,6
16634,8,21,6
16635,9,21,6
16636,8,20,7
16637,9,20,7
16638,8,21,7
16639,9,21,7
16640,10,20,6
16641,11,20,6
16642,10,21,6
16643,11,21,6
16644,10,20,7
16645,11,20,7
16646,10,21,7
16647,11,21,7
16648,8,22,6
16649,9,22,6
16650,8,23,6
16651,9,23,6
16652,8,22,7
16653,9,22,7
16654,8,23,7
16655,9,23,7
16656,10,22,6
16657,11,22,6
16658,10,23,6
16659,11,23,6
16660,10,22,7
16661,11,22,7
16662,10,23,7
16663,11,23,7
16664,12,20,4
16665,13,20,4
16666,13,21,4
16667,12,20,5
16668,13,20,5
16669,14,20,4
16670,15,20,4
16671,14,21,4
16672,14,20,5
16673,15,20,5
16674,15,21,5
16675,13,22,4
16676,13,23,4
16677,15,22,5
16678,15,23,5
16679,12,20,6
16680,13,20,6
16681,12,21,6
16682,13,21,6
16683,12,20,7
16684,13,20,7
16685,12,21,7
16686,13,21,7
16687,14,20,6
16688,15,20,6
16689,14,21,6
16690,15,21,6
16691,14,20,7
16692,15,20,7
16693,14,21,7
16694,15,21,7
16695,12,22,6
16696,13,22,6
16697,12,23,6
16698,13,23,6
16699,12,22,7
16700,13,22,7
16701,12,23,7
16702,14,22,6
16703,15,22,6
16704,14,23,6
16705,15,23,6
16706,14,22,7
16707,15,22,7
16708,14,23,7
16709,15,23,7
16710,2,27,5
16711,1,24,6
16712,1,25,6
16713,0,24,7
16714,1,24,7
16715,0,25,7
16716,1,25,7
16717,2,25,6
16718,2,24,7
16719,3,24,7
16720,2,25,7
16721,3,25,7
16722,0,26,7
16723,1,26,7
16724,0,27,7
16725,2,26,6
16726,3,26,6
16727,2,27,6
16728,3,27,6
16729,2,26,7
16730,3,26,7
16731,2,27,7
16732,3,27,7
16733,6,26,5
16734,6,27,5
16735,5,24,6
16736,5,25,6
16737,4,24,7
16738,5,24,7
16739,4,25,7
16740,5,25,7
16741,6,24,6
16742,7,24,6
16743,6,25,6
16744,7,25,6
16745,7,24,7
16746,4,26,7
16747,5,26,7
16748,4,27,7
16749,6,26,6
16750,7,26,6
16751,6,27,6
16752,7,27,6
16753,6,27,7
16754,2,28,5
16755,2,29,5
16756,3,30,5
16757,3,31,5
16758,1,28,6
16759,1,29,6
16760,0,28,7
