,free_node_coor_list,14:36:00,27385
13437,19,-2,8
13438,18,-1,8
13439,19,-1,8
13440,18,-2,9
13441,19,-2,9
13442,18,-1,9
13443,19,-1,9
13444,16,-4,10
13445,17,-4,10
13446,16,-3,10
13447,17,-3,10
13448,16,-4,11
13449,17,-4,11
13450,16,-3,11
13451,18,-4,10
13452,19,-4,10
13453,18,-3,10
13454,19,-3,10
13455,18,-4,11
13456,19,-4,11
13457,18,-3,11
13458,19,-3,11
13459,16,-2,10
13460,17,-2,10
13461,17,-1,10
13462,16,-1,11
13463,17,-1,11
13464,18,-2,10
13465,19,-2,10
13466,18,-1,10
13467,19,-1,10
13468,18,-2,11
13469,19,-2,11
13470,18,-1,11
13471,19,-1,11
13472,20,-4,8
13473,21,-4,8
13474,20,-3,8
13475,21,-3,8
13476,20,-4,9
13477,20,-3,9
13478,21,-3,9
13479,22,-3,9
13480,23,-3,9
13481,20,-2,8
13482,21,-2,8
13483,20,-1,8
13484,21,-1,8
13485,20,-2,9
13486,21,-2,9
13487,20,-1,9
13488,21,-1,9
13489,22,-2,8
13490,23,-2,8
13491,22,-1,8
13492,23,-1,8
13493,22,-2,9
13494,23,-2,9
13495,22,-1,9
13496,23,-1,9
13497,20,-4,10
13498,21,-4,10
13499,20,-3,10
13500,21,-3,10
13501,20,-4,11
13502,20,-3,11
13503,22,-4,10
13504,23,-4,10
13505,22,-3,10
13506,23,-3,10
13507,20,-2,10
13508,20,-1,10
13509,20,-2,11
13510,21,-2,11
13511,20,-1,11
13512,21,-1,11
13513,23,-1,10
13514,22,-2,11
13515,23,-2,11
13516,22,-1,11
13517,23,-1,11
13518,18,-8,12
13519,19,-8,12
13520,18,-7,12
13521,19,-7,12
13522,18,-8,13
13523,19,-8,13
13524,18,-7,13
13525,19,-7,13
13526,16,-6,12
13527,17,-6,12
13528,18,-6,12
13529,19,-6,12
13530,18,-5,12
13531,19,-5,12
13532,18,-6,13
13533,19,-6,13
13534,18,-5,13
13535,19,-5,13
13536,18,-7,14
13537,19,-8,15
13538,19,-7,15
13539,18,-6,14
13540,18,-5,14
13541,19,-6,15
13542,19,-5,15
13543,20,-8,12
13544,20,-7,12
13545,20,-8,13
13546,20,-7,13
13547,20,-6,12
13548,21,-6,12
13549,20,-5,12
13550,20,-6,13
13551,20,-5,13
13552,22,-6,12
13553,23,-6,12
13554,17,-3,12
13555,18,-4,12
13556,19,-4,12
13557,18,-3,12
13558,19,-3,12
13559,18,-4,13
13560,18,-3,13
13561,18,-2,12
13562,19,-2,12
13563,18,-1,12
13564,19,-1,12
13565,18,-2,13
13566,18,-1,13
13567,18,-4,14
13568,19,-4,14
13569,18,-3,14
13570,19,-3,14
13571,16,-2,14
13572,17,-2,14
13573,18,-2,14
13574,18,-1,14
13575,18,-2,15
13576,19,-2,15
13577,20,-4,12
13578,21,-4,12
13579,20,-3,12
13580,21,-3,12
13581,20,-4,13
13582,22,-4,12
13583,23,-4,12
13584,22,-3,12
13585,23,-3,12
13586,20,-1,12
13587,21,-1,12
13588,22,-1,12
13589,23,-1,12
13590,20,-2,15
13591,21,-2,15
13592,22,-2,15
13593,23,-2,15
13594,24,-8,8
13595,25,-8,8
13596,24,-7,8
13597,25,-7,8
13598,24,-7,9
13599,25,-7,9
13600,26,-8,8
13601,27,-8,8
13602,26,-7,8
13603,27,-7,8
13604,26,-7,9
13605,27,-7,9
13606,24,-5,8
13607,25,-5,8
13608,24,-6,9
13609,25,-6,9
13610,24,-5,9
13611,25,-5,9
13612,26,-5,8
13613,27,-5,8
13614,26,-6,9
13615,27,-6,9
13616,26,-5,9
13617,27,-5,9
13618,25,-6,10
13619,24,-6,11
13620,25,-6,11
13621,26,-6,10
13622,26,-5,10
13623,27,-5,10
13624,27,-6,11
13625,28,-7,8
13626,29,-7,8
13627,30,-7,8
13628,31,-7,8
13629,28,-5,8
13630,29,-5,8
13631,28,-6,9
13632,29,-6,9
13633,28,-5,9
13634,29,-5,9
13635,30,-5,8
13636,31,-5,8
13637,30,-6,9
13638,31,-6,9
13639,30,-5,9
13640,31,-5,9
13641,28,-6,10
13642,29,-6,10
13643,28,-5,10
13644,29,-5,10
13645,28,-6,11
13646,30,-6,10
13647,31,-6,10
13648,30,-5,10
13649,31,-5,11
13650,24,-3,9
13651,25,-3,9
13652,26,-3,9
13653,27,-3,9
13654,24,-2,8
13655,25,-2,8
13656,24,-1,8
13657,25,-1,8
13658,24,-2,9
13659,25,-2,9
13660,24,-1,9
13661,25,-1,9
13662,26,-2,8
13663,27,-2,8
13664,26,-1,8
13665,27,-1,8
13666,26,-2,9
13667,27,-2,9
13668,26,-1,9
13669,24,-4,10
13670,25,-4,10
13671,24,-3,10
13672,25,-3,10
13673,26,-4,10
13674,27,-4,10
13675,26,-3,10
13676,27,-3,10
13677,24,-1,10
13678,24,-2,11
13679,24,-1,11
13680,25,-1,11
13681,27,-1,10
13682,26,-1,11
13683,27,-1,11
13684,28,-3,9
13685,29,-3,9
13686,30,-3,9
13687,31,-3,9
13688,28,-2,8
13689,29,-2,8
13690,28,-1,8
13691,29,-1,8
13692,28,-2,9
13693,29,-2,9
13694,28,-1,9
13695,29,-1,9
13696,30,-2,8
13697,31,-2,8
13698,30,-1,8
13699,31,-1,8
13700,30,-2,9
13701,31,-2,9
13702,30,-1,9
13703,31,-1,9
13704,28,-4,10
13705,29,-4,10
13706,28,-3,10
13707,29,-3,11
13708,30,-4,10
13709,31,-4,10
13710,30,-3,11
13711,31,-3,11
13712,28,-1,10
13713,29,-1,10
13714,28,-1,11
13715,29,-1,11
13716,30,-1,10
13717,31,-1,10
13718,30,-1,11
13719,31,-1,11
13720,24,-6,12
13721,25,-6,12
13722,24,-5,12
13723,25,-5,13
13724,26,-6,12
13725,27,-6,12
13726,27,-5,13
13727,26,-5,14
13728,27,-5,15
13729,28,-6,12
13730,29,-6,12
13731,28,-5,13
13732,30,-6,12
13733,31,-6,12
13734,31,-6,13
13735,29,-5,14
13736,30,-5,14
13737,31,-5,15
13738,24,-4,12
13739,25,-4,12
13740,24,-3,13
13741,25,-3,13
13742,26,-4,12
13743,27,-4,12
13744,26,-3,13
13745,27,-3,13
13746,25,-2,12
13747,24,-1,12
13748,25,-1,12
13749,26,-2,12
13750,27,-2,12
13751,26,-1,12
13752,27,-1,12
13753,26,-1,13
13754,27,-1,13
13755,28,-4,12
13756,29,-4,12
13757,28,-3,13
13758,29,-3,13
13759,30,-4,12
13760,31,-4,12
13761,30,-3,13
13762,31,-3,13
13763,28,-2,12
13764,28,-1,12
13765,29,-1,12
13766,29,-2,13
13767,28,-1,13
13768,29,-1,13
13769,30,-1,12
13770,31,-1,12
13771,30,-2,13
13772,31,-2,13
13773,30,-1,13
13774,31,-1,13
13775,13,-32,16
13776,13,-31,16
13777,12,-31,17
13778,12,-30,17
13779,12,-29,17
13780,12,-28,17
13781,12,-27,17
13782,12,-26,16
13783,12,-25,16
13784,5,-17,16
13785,6,-17,16
13786,7,-17,16
13787,12,-24,16
13788,12,-23,16
13789,12,-22,16
13790,12,-21,16
13791,11,-19,16
13792,8,-17,16
13793,9,-17,16
13794,11,-18,16
13795,10,-17,16
13796,11,-17,16
13797,12,-19,16
13798,13,-19,16
13799,15,-20,16
13800,14,-19,16
13801,15,-19,16
13802,12,-18,16
13803,13,-18,16
13804,13,-17,16
13805,12,-17,17
13806,13,-17,17
13807,14,-18,16
13808,15,-18,16
13809,14,-17,17
13810,15,-17,17
13811,19,-31,16
13812,19,-32,17
13813,19,-31,17
13814,19,-30,16
13815,19,-29,16
13816,19,-30,17
13817,19,-29,17
13818,19,-32,18
13819,19,-31,19
13820,19,-29,18
13821,19,-30,19
13822,20,-31,16
13823,20,-30,16
13824,20,-29,16
13825,19,-28,16
13826,19,-27,16
13827,19,-26,16
13828,19,-25,16
13829,19,-28,18
13830,19,-27,18
13831,19,-26,18
13832,19,-25,18
13833,19,-31,21
13834,19,-30,21
13835,19,-29,21
13836,19,-32,22
13837,19,-27,20
13838,19,-28,21
13839,19,-26,20
13840,19,-25,20
13841,24,-32,16
13842,19,-24,17
13843,19,-23,17
13844,19,-22,17
13845,19,-21,17
13846,19,-23,19
13847,19,-22,19
13848,19,-21,19
13849,20,-21,17
13850,21,-21,17
13851,22,-21,17
13852,23,-21,18
13853,16,-20,16
13854,17,-20,16
13855,16,-19,16
13856,17,-19,16
13857,17,-19,17
13858,18,-20,16
13859,18,-19,16
13860,19,-19,16
13861,18,-20,17
13862,19,-20,17
13863,19,-19,17
13864,16,-18,16
13865,17,-18,16
13866,16,-18,17
13867,17,-18,17
13868,16,-17,17
13869,17,-17,17
13870,18,-18,16
13871,19,-18,16
13872,19,-17,16
13873,18,-18,17
13874,19,-18,17
13875,18,-17,17
13876,19,-20,18
13877,19,-19,18
13878,19,-18,18
13879,19,-17,18
13880,20,-19,16
13881,21,-19,16
13882,20,-20,17
13883,20,-19,17
13884,21,-19,17
13885,22,-19,16
13886,23,-19,16
13887,22,-19,17
13888,23,-19,17
13889,20,-18,16
13890,20,-17,16
13891,21,-17,16
13892,21,-18,17
13893,22,-17,16
13894,23,-17,16
13895,22,-18,17
13896,23,-18,17
13897,21,-20,18
13898,22,-20,18
13899,23,-20,18
13900,20,-18,18
13901,21,-18,18
13902,20,-17,18
13903,21,-17,18
13904,22,-18,18
13905,23,-18,18
13906,22,-17,18
13907,23,-17,18
13908,19,-24,20
13909,24,-21,18
13910,25,-21,18
13911,26,-21,18
13912,27,-21,19
13913,30,-21,16
13914,31,-21,16
13915,28,-21,19
13916,29,-21,19
13917,30,-21,19
13918,24,-19,16
13919,25,-19,16
13920,24,-19,17
13921,25,-19,17
13922,26,-19,16
13923,27,-19,16
13924,26,-19,17
13925,27,-19,17
13926,24,-18,17
13927,25,-18,17
13928,24,-17,17
13929,25,-17,17
13930,26,-18,17
13931,26,-17,17
13932,27,-17,17
13933,24,-20,18
13934,25,-20,19
13935,27,-19,18
13936,26,-20,19
13937,27,-20,19
13938,24,-17,18
13939,24,-18,19
13940,25,-18,19
13941,25,-17,19
13942,27,-18,18
13943,26,-18,19
13944,27,-18,19
13945,26,-17,19
13946,27,-17,19
13947,28,-19,16
13948,29,-19,16
13949,28,-19,17
13950,29,-19,17
13951,30,-19,16
13952,31,-19,16
13953,30,-19,17
13954,31,-19,17
13955,28,-17,17
13956,30,-17,16
13957,31,-17,16
13958,28,-19,18
13959,29,-19,18
13960,28,-20,19
13961,30,-19,18
13962,31,-19,18
13963,28,-18,18
13964,29,-18,18
13965,29,-17,18
13966,28,-18,19
13967,28,-17,19
13968,29,-17,19
13969,30,-18,18
13970,31,-18,18
13971,30,-17,18
13972,31,-17,18
13973,30,-17,19
13974,31,-17,19
13975,31,-21,20
13976,29,-20,20
13977,30,-20,20
13978,31,-20,20
13979,29,-18,20
13980,30,-18,20
13981,31,-18,20
13982,14,-16,16
13983,15,-16,16
13984,16,-16,16
13985,17,-16,17
13986,19,-16,16
13987,19,-15,16
13988,18,-16,17
13989,19,-16,17
13990,19,-15,17
13991,19,-14,16
13992,19,-14,17
13993,19,-13,17
13994,20,-16,17
13995,22,-15,16
13996,23,-15,16
13997,23,-14,16
13998,21,-16,18
13999,22,-16,18
14000,23,-16,18
14001,19,-12,16
14002,19,-11,16
14003,19,-10,16
14004,19,-9,16
14005,24,-14,16
14006,25,-14,16
14007,25,-13,16
14008,26,-14,16
14009,26,-13,16
14010,27,-13,16
14011,27,-14,17
14012,24,-16,18
14013,25,-16,19
14014,26,-15,19
14015,27,-15,19
14016,28,-13,16
14017,28,-14,17
14018,29,-14,17
14019,29,-13,17
14020,30,-14,17
14021,31,-14,17
14022,30,-13,17
14023,31,-13,17
14024,28,-15,19
14025,29,-15,20
14026,30,-15,20
14027,31,-15,20
14028,16,-4,16
14029,17,-3,16
14030,18,-3,16
14031,19,-2,17
14032,20,-2,17
14033,21,-1,17
14034,22,-1,17
14035,28,-5,16
14036,29,-5,17
14037,30,-5,18
14038,31,-5,19
14039,24,-2,16
14040,25,-2,16
14041,26,-2,16
14042,27,-2,16
14043,28,-2,16
14044,29,-2,17
14045,30,-2,17
14046,31,-2,17
14047,-31,0,0
14048,-31,1,1
14049,-30,0,0
14050,-29,0,0
14051,-30,1,1
14052,-29,1,1
14053,-32,0,2
14054,-31,0,2
14055,-31,0,3
14056,-31,1,3
14057,-30,0,2
14058,-29,0,2
14059,-30,0,3
14060,-29,0,3
14061,-30,1,3
14062,-29,1,3
14063,-32,2,3
14064,-31,2,3
14065,-31,3,3
14066,-30,2,3
14067,-29,2,3
14068,-30,3,3
14069,-29,3,3
14070,-28,0,0
14071,-27,0,1
14072,-28,1,1
14073,-27,1,1
14074,-26,0,1
14075,-25,0,1
14076,-26,1,1
14077,-28,0,2
14078,-27,0,2
14079,-28,0,3
14080,-27,0,3
14081,-28,1,3
14082,-27,1,3
14083,-26,0,2
14084,-25,1,2
14085,-26,0,3
14086,-25,0,3
14087,-26,1,3
14088,-25,1,3
14089,-28,2,3
14090,-27,2,3
14091,-28,3,3
14092,-27,3,3
14093,-26,2,3
14094,-25,2,3
14095,-26,3,3
14096,-31,0,4
14097,-30,0,4
14098,-29,0,5
14099,-32,2,4
14100,-31,2,4
14101,-30,2,4
14102,-29,2,4
14103,-31,0,6
14104,-31,0,7
14105,-30,0,6
14106,-29,0,6
14107,-30,0,7
14108,-29,0,7
14109,-30,1,7
14110,-29,1,7
14111,-31,2,6
14112,-31,3,6
14113,-31,2,7
14114,-32,3,7
14115,-31,3,7
14116,-30,2,6
14117,-29,2,6
14118,-30,3,6
14119,-29,3,6
14120,-30,2,7
14121,-29,2,7
14122,-30,3,7
14123,-29,3,7
14124,-28,0,5
14125,-27,0,5
14126,-26,0,4
14127,-25,0,4
14128,-26,0,5
14129,-25,0,5
14130,-28,2,4
14131,-27,2,5
14132,-25,3,4
14133,-26,2,5
14134,-25,2,5
14135,-28,0,6
14136,-28,0,7
14137,-27,0,7
14138,-28,1,7
14139,-27,1,7
14140,-26,0,7
14141,-25,0,7
14142,-26,1,7
14143,-25,1,7
14144,-28,2,6
14145,-27,2,6
14146,-28,2,7
14147,-27,2,7
14148,-28,3,7
14149,-27,3,7
14150,-26,2,6
14151,-25,2,6
14152,-26,2,7
14153,-25,2,7
14154,-26,3,7
14155,-25,3,7
14156,-31,4,5
14157,-31,5,5
14158,-30,4,5
14159,-29,4,5
14160,-30,5,5
14161,-29,5,5
14162,-31,4,6
14163,-30,4,6
14164,-29,4,6
14165,-31,6,6
14166,-31,7,6
14167,-31,6,7
14168,-31,7,7
14169,-30,6,6
14170,-29,6,6
14171,-30,7,6
14172,-29,7,6
14173,-30,6,7
14174,-29,6,7
14175,-30,7,7
14176,-29,7,7
14177,-28,4,6
14178,-27,4,6
14179,-28,5,6
14180,-27,5,6
14181,-26,4,6
14182,-25,4,6
14183,-26,5,6
14184,-25,5,6
14185,-28,6,6
14186,-27,6,6
14187,-28,7,6
14188,-27,7,6
14189,-28,6,7
14190,-27,6,7
14191,-28,7,7
14192,-27,7,7
14193,-26,6,6
14194,-25,6,6
14195,-26,6,7
14196,-26,7,7
14197,-25,7,7
14198,-24,0,0
14199,-24,1,0
14200,-24,0,1
14201,-23,0,1
14202,-22,0,1
14203,-21,0,1
14204,-24,2,0
14205,-24,1,2
14206,-23,1,2
14207,-24,0,3
14208,-23,0,3
14209,-24,1,3
14210,-23,1,3
14211,-22,1,2
14212,-21,1,2
14213,-22,0,3
14214,-21,0,3
14215,-22,1,3
14216,-21,1,3
14217,-23,2,2
14218,-23,3,2
14219,-24,2,3
14220,-18,3,1
14221,-20,0,2
14222,-19,0,2
14223,-20,1,2
14224,-19,1,2
14225,-20,0,3
14226,-19,0,3
14227,-20,1,3
14228,-19,1,3
14229,-18,0,2
14230,-17,0,2
14231,-18,1,2
14232,-17,1,2
14233,-18,0,3
14234,-17,0,3
14235,-18,1,3
14236,-17,1,3
14237,-19,3,2
14238,-20,2,3
14239,-19,2,3
14240,-20,3,3
14241,-19,3,3
14242,-18,2,2
14243,-18,3,2
14244,-17,2,3
14245,-18,3,3
14246,-17,3,3
14247,-23,4,2
14248,-23,5,2
14249,-24,6,2
14250,-24,7,2
14251,-21,7,3
14252,-18,4,1
14253,-18,5,1
14254,-19,7,1
14255,-18,6,1
14256,-18,7,1
14257,-19,4,2
14258,-19,5,2
14259,-20,4,3
14260,-19,4,3
14261,-20,5,3
14262,-19,5,3
14263,-18,4,2
14264,-18,5,2
14265,-18,4,3
14266,-17,4,3
14267,-18,5,3
14268,-17,5,3
14269,-20,6,2
14270,-19,6,2
14271,-19,7,2
14272,-19,6,3
14273,-19,7,3
14274,-17,6,2
14275,-18,7,2
14276,-17,7,2
14277,-18,6,3
14278,-18,7,3
14279,-24,0,4
14280,-23,0,4
14281,-24,0,5
14282,-23,0,5
14283,-22,0,4
14284,-21,0,4
14285,-21,1,4
14286,-22,0,5
14287,-21,0,5
14288,-21,1,5
14289,-23,2,4
14290,-24,3,4
14291,-23,3,4
14292,-24,2,5
14293,-23,2,5
14294,-22,2,4
14295,-21,2,4
14296,-22,3,4
14297,-21,3,4
14298,-22,2,5
14299,-21,2,5
14300,-21,3,5
14301,-23,1,6
14302,-24,0,7
14303,-23,0,7
14304,-24,1,7
14305,-21,0,6
14306,-22,1,6
14307,-21,1,6
14308,-22,0,7
14309,-21,0,7
14310,-22,1,7
14311,-21,1,7
14312,-24,2,6
14313,-23,2,6
14314,-24,2,7
14315,-23,2,7
14316,-24,3,7
14317,-23,3,7
14318,-22,2,6
14319,-21,2,6
14320,-21,3,6
14321,-22,2,7
14322,-21,2,7
14323,-22,3,7
14324,-21,3,7
14325,-20,0,4
14326,-19,0,4
14327,-20,1,4
14328,-19,1,4
14329,-20,0,5
14330,-19,0,5
14331,-20,1,5
14332,-19,1,5
14333,-18,0,4
14334,-17,0,4
14335,-18,1,4
14336,-17,1,4
14337,-18,0,5
14338,-17,0,5
14339,-17,1,5
14340,-20,2,4
14341,-19,2,4
14342,-20,3,4
14343,-19,3,4
14344,-20,2,5
14345,-19,2,5
14346,-20,3,5
14347,-19,3,5
14348,-18,2,4
14349,-17,2,4
14350,-18,3,4
14351,-17,3,4
14352,-18,2,5
14353,-17,2,5
14354,-18,3,5
14355,-17,3,5
14356,-20,0,6
14357,-19,0,6
14358,-20,1,6
14359,-19,1,6
14360,-20,0,7
14361,-19,0,7
14362,-20,1,7
14363,-19,1,7
14364,-18,0,6
14365,-17,0,6
14366,-18,1,6
14367,-17,1,6
14368,-18,0,7
14369,-17,0,7
14370,-18,1,7
14371,-17,1,7
14372,-20,2,6
14373,-19,2,6
14374,-20,3,6
14375,-19,3,6
14376,-20,2,7
14377,-19,2,7
14378,-20,3,7
14379,-19,3,7
14380,-18,2,6
14381,-17,2,6
14382,-18,3,6
14383,-17,3,6
14384,-18,2,7
14385,-17,2,7
14386,-18,3,7
14387,-17,3,7
14388,-21,4,4
14389,-21,5,4
14390,-22,6,4
14391,-21,6,4
14392,-22,7,4
14393,-21,7,4
14394,-21,6,5
14395,-21,7,5
14396,-24,4,6
14397,-23,4,6
14398,-24,5,6
14399,-23,5,6
14400,-23,4,7
14401,-22,4,6
14402,-21,4,6
14403,-21,5,6
14404,-22,4,7
14405,-21,4,7
14406,-22,5,7
14407,-21,5,7
14408,-24,6,6
14409,-23,6,7
14410,-24,7,7
14411,-23,7,7
14412,-21,6,6
14413,-21,7,6
14414,-22,6,7
14415,-21,6,7
14416,-22,7,7
14417,-21,7,7
14418,-20,4,4
14419,-19,4,4
14420,-20,5,4
14421,-19,5,4
14422,-20,4,5
14423,-19,4,5
14424,-20,5,5
14425,-19,5,5
14426,-18,4,4
14427,-18,5,4
14428,-18,4,5
14429,-17,4,5
14430,-18,5,5
14431,-17,5,5
14432,-20,6,4
14433,-19,6,4
14434,-20,7,4
14435,-19,7,4
14436,-20,6,5
14437,-19,6,5
14438,-20,7,5
14439,-19,7,5
14440,-18,6,4
14441,-18,7,4
14442,-18,6,5
14443,-17,6,5
14444,-18,7,5
14445,-17,7,5
14446,-20,4,6
14447,-19,4,6
14448,-20,5,6
14449,-19,5,6
14450,-20,4,7
14451,-19,4,7
14452,-20,5,7
14453,-19,5,7
14454,-18,4,6
14455,-17,4,6
14456,-18,5,6
14457,-17,5,6
14458,-18,4,7
14459,-17,4,7
14460,-18,5,7
14461,-17,5,7
14462,-20,6,6
14463,-19,6,6
14464,-20,7,6
14465,-19,7,6
14466,-20,6,7
14467,-19,6,7
14468,-20,7,7
14469,-19,7,7
14470,-18,6,6
14471,-17,6,6
14472,-18,7,6
14473,-17,7,6
14474,-18,6,7
14475,-17,6,7
14476,-18,7,7
14477,-17,7,7
14478,-31,8,3
14479,-30,8,3
14480,-29,8,3
14481,-25,11,1
14482,-28,8,3
14483,-31,15,0
14484,-30,15,0
14485,-29,15,0
14486,-31,12,3
14487,-30,12,3
14488,-29,12,3
14489,-31,15,3
14490,-30,15,3
14491,-29,15,3
14492,-25,12,1
14493,-25,13,1
14494,-28,15,0
14495,-27,15,1
14496,-25,14,0
14497,-25,15,0
14498,-26,15,1
14499,-25,15,1
14500,-28,12,3
14501,-27,12,3
14502,-26,12,3
14503,-25,12,3
14504,-31,9,6
14505,-31,9,7
14506,-30,9,6
14507,-29,9,6
14508,-30,9,7
14509,-29,9,7
14510,-31,11,7
14511,-30,11,7
14512,-29,11,7
14513,-27,8,4
14514,-26,8,4
14515,-25,8,4
14516,-28,9,6
14517,-28,9,7
14518,-27,10,6
14519,-28,10,7
14520,-27,10,7
14521,-28,11,7
14522,-27,11,7
14523,-26,10,6
14524,-25,10,6
14525,-26,10,7
14526,-25,10,7
14527,-26,11,7
14528,-25,11,7
14529,-31,12,4
14530,-30,12,4
14531,-29,12,4
14532,-29,12,5
14533,-32,14,4
14534,-31,14,4
14535,-31,15,4
14536,-31,15,5
14537,-30,14,4
14538,-29,14,4
14539,-30,15,4
14540,-29,15,4
14541,-30,15,5
14542,-29,15,5
14543,-32,12,6
14544,-31,12,6
14545,-31,13,6
14546,-31,13,7
14547,-30,12,6
14548,-29,12,6
14549,-30,13,6
14550,-29,13,6
14551,-30,13,7
14552,-29,13,7
14553,-31,15,6
14554,-31,14,7
14555,-31,15,7
14556,-30,15,6
14557,-29,15,6
14558,-30,14,7
14559,-29,14,7
14560,-30,15,7
14561,-29,15,7
14562,-28,12,4
14563,-27,12,4
14564,-27,13,4
14565,-28,12,5
14566,-27,12,5
14567,-26,12,4
14568,-25,12,4
14569,-26,13,4
14570,-25,13,4
14571,-26,12,5
14572,-25,12,5
14573,-28,15,4
14574,-27,15,4
14575,-28,14,5
14576,-27,14,5
14577,-28,15,5
14578,-27,15,5
14579,-26,15,4
14580,-26,14,5
14581,-26,15,5
14582,-25,15,5
14583,-28,12,6
14584,-27,12,6
14585,-28,13,6
14586,-27,13,6
14587,-28,13,7
14588,-27,13,7
14589,-26,12,6
14590,-26,13,6
14591,-25,13,6
14592,-25,12,7
14593,-26,13,7
14594,-25,13,7
14595,-28,15,6
14596,-27,15,6
14597,-28,14,7
14598,-27,14,7
14599,-28,15,7
14600,-27,15,7
14601,-26,15,6
14602,-25,15,6
14603,-26,14,7
14604,-25,14,7
14605,-26,15,7
14606,-25,15,7
14607,-24,8,1
14608,-24,9,1
14609,-24,10,1
14610,-21,8,3
14611,-21,9,3
14612,-21,10,3
14613,-21,11,3
14614,-19,8,1
14615,-19,9,1
14616,-18,8,0
14617,-18,9,0
14618,-18,8,1
14619,-18,9,1
14620,-19,11,0
14621,-19,10,1
14622,-19,11,1
14623,-18,10,0
14624,-18,11,0
14625,-18,11,1
14626,-17,11,1
14627,-19,8,2
14628,-19,9,2
14629,-19,8,3
14630,-18,8,2
14631,-17,8,2
14632,-18,9,2
14633,-17,9,2
14634,-18,8,3
14635,-18,9,3
14636,-19,10,2
14637,-19,11,2
14638,-20,11,3
14639,-18,10,2
14640,-17,10,2
14641,-18,11,2
14642,-18,10,3
14643,-18,11,3
14644,-24,15,1
14645,-23,15,1
14646,-24,13,3
14647,-21,12,2
14648,-21,13,2
14649,-21,12,3
14650,-21,13,3
14651,-21,14,2
14652,-22,15,2
14653,-21,15,2
14654,-21,14,3
14655,-21,15,3
14656,-19,12,0
14657,-19,13,0
14658,-19,12,1
14659,-19,13,1
14660,-18,12,0
14661,-18,13,0
14662,-18,12,1
14663,-17,12,1
14664,-18,13,1
14665,-17,13,1
14666,-19,15,0
14667,-19,14,1
14668,-19,15,1
14669,-18,14,0
14670,-18,15,0
14671,-17,15,0
14672,-18,14,1
14673,-17,14,1
14674,-17,15,1
14675,-19,12,2
14676,-19,13,2
14677,-20,12,3
14678,-20,13,3
14679,-19,13,3
14680,-18,12,2
14681,-18,13,2
14682,-18,12,3
14683,-18,13,3
14684,-20,15,2
14685,-19,15,2
14686,-20,14,3
14687,-19,14,3
14688,-20,15,3
14689,-19,15,3
14690,-18,14,2
14691,-18,15,2
14692,-17,15,2
14693,-18,14,3
14694,-18,15,3
14695,-17,15,3
14696,-24,8,4
14697,-23,9,4
14698,-22,8,4
14699,-21,8,4
14700,-22,9,4
14701,-21,9,4
14702,-21,8,5
14703,-21,9,5
14704,-22,10,4
14705,-21,10,4
14706,-22,11,4
14707,-21,11,4
14708,-21,10,5
14709,-21,11,5
14710,-23,8,7
14711,-22,8,6
14712,-22,9,6
14713,-22,8,7
14714,-21,8,7
14715,-21,9,7
14716,-24,10,6
14717,-23,10,6
14718,-24,10,7
14719,-23,10,7
14720,-24,11,7
14721,-23,11,7
14722,-22,10,6
14723,-21,10,6
14724,-22,11,6
14725,-21,11,6
14726,-22,10,7
14727,-21,10,7
14728,-22,11,7
14729,-21,11,7
14730,-20,8,4
14731,-19,8,4
14732,-20,9,4
14733,-19,9,4
14734,-20,8,5
14735,-19,8,5
14736,-20,9,5
14737,-19,9,5
14738,-18,8,4
14739,-18,9,4
14740,-18,8,5
14741,-17,8,5
14742,-18,9,5
14743,-17,9,5
14744,-20,10,4
14745,-19,10,4
14746,-20,11,4
14747,-19,11,4
14748,-20,10,5
14749,-19,10,5
14750,-20,11,5
14751,-19,11,5
14752,-18,10,4
14753,-17,10,4
14754,-18,11,4
14755,-17,11,4
14756,-18,10,5
14757,-17,10,5
14758,-18,11,5
14759,-17,11,5
14760,-20,8,6
14761,-19,8,6
14762,-20,9,6
14763,-19,9,6
14764,-20,8,7
14765,-19,8,7
14766,-20,9,7
14767,-19,9,7
14768,-18,8,6
14769,-17,8,6
14770,-18,9,6
14771,-17,9,6
14772,-18,8,7
14773,-17,8,7
14774,-18,9,7
14775,-17,9,7
14776,-20,10,6
14777,-19,10,6
14778,-20,11,6
14779,-19,11,6
14780,-20,10,7
14781,-19,10,7
14782,-20,11,7
14783,-19,11,7
14784,-18,10,6
14785,-17,10,6
14786,-18,11,6
14787,-17,11,6
14788,-18,10,7
14789,-17,10,7
14790,-18,11,7
14791,-17,11,7
14792,-24,12,4
14793,-24,13,4
14794,-23,13,4
14795,-24,12,5
14796,-22,12,4
14797,-21,12,4
14798,-22,13,4
14799,-21,13,4
14800,-21,12,5
14801,-21,13,5
14802,-23,14,4
14803,-23,15,4
14804,-24,15,5
14805,-23,15,5
14806,-21,14,4
14807,-21,15,4
14808,-21,14,5
14809,-22,15,5
14810,-21,15,5
14811,-24,12,6
14812,-23,12,6
14813,-24,13,6
14814,-23,13,6
14815,-24,12,7
14816,-23,12,7
14817,-24,13,7
14818,-23,13,7
14819,-22,12,6
14820,-21,12,6
14821,-22,13,6
14822,-21,13,6
14823,-22,12,7
14824,-21,12,7
14825,-22,13,7
14826,-21,13,7
14827,-24,15,6
14828,-23,15,6
14829,-24,14,7
14830,-23,14,7
14831,-24,15,7
14832,-23,15,7
14833,-22,14,6
14834,-21,14,6
