,free_node_coor_list,14:34:48,16837
14224,26,6,10
14225,27,7,10
14226,28,4,8
14227,29,4,8
14228,28,5,8
14229,29,5,8
14230,28,4,9
14231,29,5,9
14232,30,4,8
14233,31,4,8
14234,30,5,8
14235,31,5,8
14236,30,5,9
14237,31,5,9
14238,28,7,8
14239,29,7,8
14240,28,7,9
14241,29,7,9
14242,30,6,8
14243,31,6,8
14244,30,7,8
14245,31,7,8
14246,30,7,9
14247,31,7,9
14248,28,4,10
14249,29,4,10
14250,28,5,10
14251,28,4,11
14252,29,4,11
14253,29,5,11
14254,30,4,10
14255,31,4,10
14256,30,5,11
14257,31,5,11
14258,28,7,11
14259,24,0,12
14260,25,0,12
14261,26,0,13
14262,27,0,13
14263,28,0,12
14264,29,0,12
14265,28,0,13
14266,29,0,13
14267,30,0,12
14268,31,0,12
14269,30,0,13
14270,31,0,13
14271,29,3,12
14272,30,3,12
14273,31,3,12
14274,31,0,14
14275,30,4,12
14276,31,4,12
14277,16,8,8
14278,17,8,8
14279,16,9,8
14280,17,9,8
14281,16,8,9
14282,17,8,9
14283,17,9,9
14284,18,8,8
14285,19,8,8
14286,18,9,8
14287,19,9,8
14288,18,8,9
14289,19,8,9
14290,18,9,9
14291,19,9,9
14292,16,10,8
14293,17,10,8
14294,16,11,8
14295,17,11,8
14296,17,10,9
14297,17,11,9
14298,18,10,8
14299,19,10,8
14300,18,11,8
14301,19,11,8
14302,18,10,9
14303,19,10,9
14304,18,11,9
14305,19,11,9
14306,16,9,10
14307,17,9,10
14308,19,8,10
14309,19,9,10
14310,17,10,10
14311,17,11,10
14312,16,11,11
14313,19,10,10
14314,19,11,10
14315,20,8,8
14316,20,9,8
14317,22,9,8
14318,23,9,8
14319,20,10,8
14320,20,11,8
14321,22,10,8
14322,23,10,8
14323,22,11,8
14324,23,11,8
14325,16,12,8
14326,17,12,8
14327,16,13,8
14328,17,13,8
14329,16,12,9
14330,17,12,9
14331,16,13,9
14332,17,13,9
14333,18,12,8
14334,19,12,8
14335,18,13,8
14336,19,13,8
14337,18,12,9
14338,19,12,9
14339,18,13,9
14340,19,13,9
14341,16,14,8
14342,17,14,8
14343,16,15,8
14344,17,15,8
14345,16,14,9
14346,17,14,9
14347,16,15,9
14348,17,15,9
14349,18,14,8
14350,19,14,8
14351,18,15,8
14352,19,15,8
14353,18,14,9
14354,18,15,9
14355,19,15,9
14356,17,12,10
14357,17,13,10
14358,19,12,10
14359,19,13,10
14360,17,14,10
14361,17,15,11
14362,19,14,10
14363,19,15,10
14364,20,12,8
14365,21,13,8
14366,22,13,8
14367,23,13,8
14368,20,14,8
14369,21,14,8
14370,20,15,8
14371,21,15,8
14372,20,15,9
14373,21,15,9
14374,22,14,8
14375,23,14,8
14376,22,15,8
14377,23,15,8
14378,22,15,9
14379,23,15,9
14380,16,12,12
14381,16,13,12
14382,16,14,13
14383,24,9,8
14384,25,9,8
14385,26,9,8
14386,27,9,8
14387,26,9,9
14388,27,9,9
14389,24,10,8
14390,25,10,8
14391,24,11,8
14392,24,10,9
14393,25,10,9
14394,26,10,8
14395,26,10,9
14396,27,10,9
14397,26,10,10
14398,27,10,10
14399,28,9,9
14400,29,9,9
14401,30,9,9
14402,31,9,9
14403,28,10,9
14404,29,10,9
14405,31,11,9
14406,29,8,11
14407,30,9,10
14408,31,9,10
14409,28,10,11
14410,29,10,11
14411,30,10,10
14412,31,10,10
14413,30,10,11
14414,24,13,8
14415,25,13,8
14416,26,12,8
14417,27,12,8
14418,26,13,8
14419,27,13,9
14420,24,14,8
14421,25,14,8
14422,24,15,8
14423,25,15,8
14424,24,14,9
14425,25,14,9
14426,24,15,9
14427,25,15,9
14428,26,14,8
14429,27,14,8
14430,26,15,8
14431,27,15,8
14432,26,15,9
14433,27,15,9
14434,24,15,10
14435,25,15,10
14436,26,14,10
14437,26,15,10
14438,27,15,10
14439,27,14,11
14440,28,12,9
14441,29,12,9
14442,28,13,9
14443,29,13,9
14444,30,13,8
14445,31,13,8
14446,30,12,9
14447,28,14,8
14448,29,14,8
14449,28,15,8
14450,29,15,8
14451,28,14,9
14452,29,14,9
14453,28,15,9
14454,29,15,9
14455,30,14,8
14456,31,14,8
14457,30,15,8
14458,31,15,8
14459,30,14,9
14460,31,14,9
14461,30,15,9
14462,31,15,9
14463,30,13,10
14464,31,13,10
14465,29,14,10
14466,28,15,10
14467,29,15,10
14468,28,14,11
14469,28,15,11
14470,29,15,11
14471,30,14,10
14472,31,14,10
14473,30,15,11
14474,31,15,11
14475,30,9,12
14476,31,9,13
14477,31,10,12
14478,29,14,12
14479,30,14,12
14480,31,14,13
14481,0,17,3
14482,1,17,3
14483,6,18,3
14484,7,18,3
14485,0,16,5
14486,1,16,5
14487,0,17,5
14488,1,17,5
14489,2,17,4
14490,3,17,4
14491,2,16,5
14492,3,16,5
14493,2,17,5
14494,3,17,5
14495,0,18,4
14496,1,18,4
14497,0,18,5
14498,1,18,5
14499,0,19,5
14500,1,19,5
14501,2,18,4
14502,3,18,4
14503,2,18,5
14504,3,18,5
14505,2,19,5
14506,3,19,5
14507,0,16,6
14508,1,16,6
14509,0,17,6
14510,1,17,6
14511,0,16,7
14512,1,16,7
14513,0,17,7
14514,1,17,7
14515,2,16,6
14516,3,16,6
14517,2,17,6
14518,3,17,6
14519,2,16,7
14520,3,16,7
14521,2,17,7
14522,3,17,7
14523,0,18,6
14524,1,18,6
14525,0,19,6
14526,1,19,6
14527,0,18,7
14528,1,18,7
14529,0,19,7
14530,1,19,7
14531,2,18,6
14532,3,18,6
14533,2,19,6
14534,3,19,6
14535,2,18,7
14536,3,18,7
14537,2,19,7
14538,3,19,7
14539,4,17,4
14540,5,17,4
14541,4,16,5
14542,5,16,5
14543,4,17,5
14544,5,17,5
14545,6,16,4
14546,6,17,4
14547,7,17,4
14548,6,16,5
14549,7,16,5
14550,6,17,5
14551,7,17,5
14552,4,18,4
14553,5,18,4
14554,4,18,5
14555,5,18,5
14556,4,19,5
14557,5,19,5
14558,7,18,4
14559,6,18,5
14560,7,18,5
14561,6,19,5
14562,7,19,5
14563,4,16,6
14564,5,16,6
14565,4,17,6
14566,5,17,6
14567,4,16,7
14568,5,16,7
14569,4,17,7
14570,5,17,7
14571,6,16,6
14572,7,16,6
14573,6,17,6
14574,7,17,6
14575,6,16,7
14576,7,16,7
14577,6,17,7
14578,7,17,7
14579,4,18,6
14580,5,18,6
14581,4,19,6
14582,5,19,6
14583,4,18,7
14584,5,18,7
14585,4,19,7
14586,5,19,7
14587,6,18,6
14588,7,18,6
14589,6,19,6
14590,7,19,6
14591,6,18,7
14592,7,18,7
14593,6,19,7
14594,7,19,7
14595,0,20,6
14596,1,20,6
14597,0,21,6
14598,0,20,7
14599,1,20,7
14600,0,21,7
14601,1,21,7
14602,2,20,6
14603,3,20,6
14604,2,20,7
14605,3,20,7
14606,2,21,7
14607,3,21,7
14608,0,22,6
14609,1,23,6
14610,0,22,7
14611,1,22,7
14612,0,23,7
14613,1,23,7
14614,2,22,7
14615,3,22,7
14616,2,23,7
14617,3,23,7
14618,4,20,6
14619,5,20,6
14620,5,21,6
14621,4,20,7
14622,5,20,7
14623,5,21,7
14624,6,20,6
14625,7,20,6
14626,6,20,7
14627,7,20,7
14628,6,21,7
14629,7,21,7
14630,5,22,6
14631,5,23,6
14632,4,22,7
14633,5,22,7
14634,4,23,7
14635,5,23,7
14636,6,22,6
14637,7,22,6
14638,6,23,6
14639,7,23,6
14640,7,22,7
14641,7,23,7
14642,8,18,3
14643,9,18,3
14644,10,18,3
14645,11,18,3
14646,12,19,1
14647,13,16,2
14648,13,17,2
14649,15,17,2
14650,15,16,3
14651,12,18,2
14652,13,18,2
14653,12,18,3
14654,14,18,2
14655,15,18,2
14656,15,19,2
14657,11,21,1
14658,11,22,1
14659,11,23,1
14660,12,20,1
14661,14,22,1
14662,14,23,1
14663,14,20,2
14664,14,21,2
14665,8,17,4
14666,9,17,4
14667,8,16,5
14668,9,16,5
14669,8,17,5
14670,9,17,5
14671,10,17,4
14672,11,17,4
14673,10,16,5
14674,11,16,5
14675,10,17,5
14676,11,17,5
14677,9,18,4
14678,8,18,5
14679,9,18,5
14680,8,19,5
14681,9,19,5
14682,10,18,4
14683,11,18,4
14684,10,19,4
14685,11,19,4
14686,10,18,5
14687,11,18,5
14688,10,19,5
14689,11,19,5
14690,8,16,6
14691,9,16,6
14692,8,17,6
14693,9,17,6
14694,8,16,7
14695,9,16,7
14696,8,17,7
14697,9,17,7
14698,10,16,6
14699,11,16,6
14700,10,17,6
14701,11,17,6
14702,10,16,7
14703,11,16,7
14704,10,17,7
14705,11,17,7
14706,8,18,6
14707,9,18,6
14708,8,19,6
14709,9,19,6
14710,8,18,7
14711,9,18,7
14712,8,19,7
14713,9,19,7
14714,10,18,6
14715,11,18,6
14716,10,19,6
14717,11,19,6
14718,10,18,7
14719,11,18,7
14720,10,19,7
14721,11,19,7
14722,12,17,4
14723,13,17,4
14724,12,17,5
14725,13,17,5
14726,15,16,4
14727,14,17,4
14728,15,17,4
14729,14,16,5
14730,14,17,5
14731,15,17,5
14732,12,18,4
14733,13,18,4
14734,12,19,5
14735,13,19,5
14736,14,18,4
14737,15,18,4
14738,14,19,4
14739,14,18,5
14740,15,18,5
14741,14,19,5
14742,15,19,5
14743,12,16,6
14744,13,16,6
14745,12,17,6
14746,13,17,6
14747,12,16,7
14748,13,16,7
14749,12,17,7
14750,13,17,7
14751,14,16,6
14752,15,16,6
14753,14,17,6
14754,15,17,6
14755,14,16,7
14756,15,16,7
14757,14,17,7
14758,15,17,7
14759,12,18,6
14760,13,18,6
14761,12,19,6
14762,13,19,6
14763,12,18,7
14764,13,18,7
14765,12,19,7
14766,13,19,7
14767,14,18,6
14768,15,18,6
14769,14,19,6
14770,15,19,6
14771,14,18,7
14772,15,18,7
14773,14,19,7
14774,15,19,7
14775,10,20,4
14776,11,21,4
14777,11,22,4
14778,11,23,4
14779,10,22,5
14780,11,23,5
14781,8,20,6
14782,9,20,6
14783,8,21,6
14784,9,21,6
14785,8,20,7
14786,9,20,7
14787,8,21,7
14788,9,21,7
14789,10,20,6
14790,11,20,6
14791,10,21,6
14792,10,20,7
14793,11,20,7
14794,10,21,7
14795,11,21,7
14796,8,22,6
14797,9,22,6
14798,8,23,6
14799,9,23,6
14800,8,22,7
14801,9,22,7
14802,8,23,7
14803,9,23,7
14804,10,22,6
14805,10,23,6
14806,10,22,7
14807,10,23,7
14808,12,20,4
14809,13,20,4
14810,12,20,5
14811,13,20,5
14812,14,20,4
14813,15,20,4
14814,14,21,4
14815,14,20,5
14816,15,20,5
14817,15,21,5
14818,13,22,4
14819,13,23,4
14820,15,22,5
14821,15,23,5
14822,12,20,6
14823,13,20,6
14824,12,21,6
14825,13,21,6
14826,12,20,7
14827,13,20,7
14828,12,21,7
14829,13,21,7
14830,14,20,6
14831,15,20,6
14832,14,21,6
14833,15,21,6
14834,14,20,7
14835,15,20,7
14836,14,21,7
14837,15,21,7
14838,12,22,6
14839,13,22,6
14840,12,23,6
14841,13,23,6
14842,12,22,7
14843,13,22,7
14844,12,23,7
14845,14,22,6
14846,15,22,6
14847,14,23,6
14848,15,23,6
14849,14,22,7
14850,15,22,7
14851,14,23,7
14852,15,23,7
14853,2,27,5
14854,1,24,6
14855,1,25,6
14856,0,24,7
14857,1,24,7
14858,0,25,7
14859,1,25,7
14860,2,25,6
14861,2,24,7
14862,3,24,7
14863,2,25,7
14864,3,25,7
14865,0,26,7
14866,1,26,7
14867,0,27,7
14868,2,26,6
14869,3,26,6
14870,2,27,6
14871,3,27,6
14872,2,26,7
14873,3,26,7
14874,2,27,7
14875,3,27,7
14876,6,26,5
14877,6,27,5
14878,5,24,6
14879,5,25,6
14880,4,24,7
14881,5,24,7
14882,4,25,7
14883,5,25,7
14884,6,24,6
14885,7,24,6
14886,6,25,6
14887,7,25,6
14888,4,26,7
14889,5,26,7
14890,4,27,7
14891,6,26,6
14892,7,26,6
14893,6,27,6
14894,7,27,6
14895,6,27,7
14896,2,28,5
14897,2,29,5
14898,3,30,5
14899,3,31,5
14900,1,28,6
14901,1,29,6
14902,0,28,7
14903,0,29,7
14904,2,28,6
14905,3,28,6
14906,3,29,6
14907,3,28,7
14908,3,29,7
14909,1,30,7
14910,1,31,7
14911,2,30,6
14912,3,30,6
14913,2,31,6
14914,3,30,7
14915,3,31,7
14916,7,28,5
14917,6,29,5
14918,7,29,5
14919,7,31,4
14920,6,30,5
14921,7,30,5
14922,7,31,5
14923,4,28,6
14924,4,29,6
14925,4,28,7
14926,4,29,7
14927,5,29,7
14928,6,28,6
14929,7,28,6
14930,6,29,6
14931,7,29,6
14932,7,28,7
14933,7,29,7
14934,4,30,6
14935,5,30,6
14936,4,31,6
14937,5,31,6
14938,4,30,7
14939,5,30,7
14940,4,31,7
14941,5,31,7
14942,6,30,6
14943,6,31,6
14944,6,30,7
14945,6,31,7
14946,10,24,0
14947,10,25,0
14948,9,27,0
14949,10,26,0
14950,11,26,3
14951,11,27,3
14952,13,25,1
14953,14,24,1
14954,13,27,0
14955,13,26,1
14956,13,27,3
14957,9,28,0
14958,11,28,3
14959,11,29,3
14960,11,30,3
14961,11,31,3
14962,13,28,0
14963,12,29,0
14964,12,30,0
14965,15,30,0
14966,15,31,0
14967,13,28,3
14968,13,29,3
14969,12,30,3
14970,12,31,3
14971,15,31,2
14972,11,24,4
14973,11,25,4
14974,11,24,5
14975,11,25,5
14976,11,26,5
14977,11,27,5
14978,8,24,6
14979,9,24,6
14980,8,25,6
14981,9,25,6
14982,8,24,7
14983,9,24,7
14984,8,25,7
14985,9,25,7
14986,11,24,6
14987,11,25,6
14988,10,24,7
14989,10,25,7
14990,8,26,6
14991,9,26,6
14992,8,27,6
14993,9,27,6
14994,8,26,7
14995,9,26,7
14996,8,27,7
14997,9,27,7
14998,11,26,6
14999,11,27,6
15000,10,26,7
15001,10,27,7
15002,13,24,4
15003,13,25,4
15004,12,25,5
15005,13,25,5
15006,14,24,5
15007,15,24,5
15008,15,25,5
15009,13,26,4
15010,12,26,5
15011,13,26,5
15012,12,27,5
15013,13,27,5
15014,15,26,5
15015,15,27,5
15016,12,24,6
15017,13,24,6
15018,13,25,6
15019,12,24,7
15020,12,25,7
15021,14,24,6
15022,15,24,6
15023,14,25,6
15024,15,25,6
15025,14,24,7
15026,15,24,7
15027,14,25,7
15028,15,25,7
15029,13,26,6
15030,13,27,6
15031,12,26,7
15032,13,26,7
15033,12,27,7
15034,13,27,7
15035,14,26,6
15036,15,26,6
15037,14,27,6
15038,15,27,6
15039,14,26,7
15040,15,26,7
15041,14,27,7
15042,15,27,7
15043,11,28,5
15044,11,29,5
15045,8,30,5
15046,8,31,5
15047,11,30,4
15048,11,31,4
15049,11,30,5
15050,11,31,5
15051,8,28,6
15052,9,28,6
15053,8,29,6
15054,9,29,6
15055,8,28,7
15056,9,28,7
15057,8,29,7
15058,9,29,7
15059,11,28,6
15060,10,28,7
15061,10,29,7
15062,11,29,7
15063,8,30,6
15064,9,30,6
15065,8,31,6
15066,9,31,6
15067,8,30,7
15068,9,30,7
15069,8,31,7
15070,9,31,7
15071,10,30,7
15072,11,30,7
15073,10,31,7
15074,11,31,7
15075,13,28,5
15076,13,29,5
15077,15,29,4
15078,14,28,5
15079,15,28,5
15080,14,29,5
15081,15,29,5
15082,13,30,5
15083,13,31,5
15084,15,30,4
15085,14,31,4
15086,15,31,4
15087,14,30,5
15088,15,30,5
15089,14,31,5
15090,15,31,5
15091,13,28,6
15092,12,29,6
15093,13,29,6
15094,12,28,7
15095,13,28,7
15096,13,29,7
15097,14,28,6
15098,15,28,6
15099,14,29,6
15100,15,29,6
15101,14,28,7
15102,15,28,7
15103,15,29,7
15104,12,30,6
15105,13,30,6
15106,12,31,6
15107,12,30,7
15108,13,30,7
15109,12,31,7
15110,13,31,7
15111,14,30,6
15112,15,30,6
15113,14,31,6
15114,15,31,6
15115,14,30,7
15116,15,30,7
15117,14,31,7
15118,15,31,7
15119,0,16,8
15120,1,16,8
15121,0,17,8
15122,1,17,8
15123,0,17,9
15124,1,17,9
15125,2,16,8
15126,3,16,8
15127,2,17,8
15128,3,17,8
15129,2,17,9
15130,3,17,9
15131,0,18,8
15132,1,18,8
15133,0,19,8
15134,1,19,8
15135,0,18,9
15136,1,18,9
15137,0,19,9
15138,1,19,9
15139,2,18,8
15140,3,18,8
15141,2,19,8
15142,3,19,8
15143,2,18,9
15144,3,18,9
15145,2,19,9
15146,3,19,9
15147,0,16,10
15148,1,16,10
15149,0,17,11
15150,1,17,11
15151,2,16,10
15152,3,16,10
15153,2,17,11
15154,3,17,11
15155,0,19,10
15156,1,19,10
15157,2,19,10
15158,3,19,10
15159,3,19,11
15160,4,16,8
15161,5,16,8
15162,4,17,8
15163,5,17,8
15164,4,16,9
15165,5,16,9
15166,4,17,9
15167,5,17,9
15168,6,16,8
15169,7,16,8
15170,6,17,8
15171,7,17,8
15172,6,16,9
15173,7,16,9
15174,6,17,9
15175,7,17,9
15176,4,18,8
15177,5,18,8
15178,4,19,8
15179,5,19,8
15180,4,18,9
15181,5,18,9
15182,4,19,9
15183,5,19,9
15184,6,18,8
15185,7,18,8
15186,6,19,8
15187,7,19,8
15188,6,18,9
15189,7,18,9
15190,6,19,9
15191,7,19,9
15192,4,16,10
15193,4,17,11
15194,5,17,11
15195,7,16,10
15196,6,17,10
15197,7,17,10
15198,6,17,11
15199,7,17,11
15200,4,18,10
15201,5,18,10
15202,4,19,10
15203,5,19,10
15204,4,19,11
15205,5,19,11
15206,6,18,10
15207,7,18,10
15208,6,19,10
15209,7,19,10
15210,6,19,11
15211,7,19,11
15212,0,20,8
15213,1,20,8
15214,2,20,8
15215,3,20,8
15216,2,23,8
15217,3,22,9
15218,3,23,9
15219,4,20,8
15220,5,20,8
15221,4,20,9
15222,5,20,9
15223,4,21,9
15224,5,21,9
15225,6,20,9
15226,7,20,9
15227,6,21,9
15228,5,22,9
15229,5,23,9
15230,6,21,10
15231,6,22,10
15232,6,23,10
15233,0,17,12
15234,1,17,12
15235,8,16,8
15236,9,16,8
15237,8,17,8
15238,9,17,8
15239,8,17,9
15240,9,17,9
15241,10,16,8
15242,11,16,8
15243,10,17,8
15244,11,17,8
15245,10,17,9
15246,11,17,9
15247,8,18,8
15248,9,18,8
15249,8,19,8
15250,9,19,8
15251,8,18,9
15252,9,18,9
15253,8,19,9
15254,9,19,9
15255,10,18,8
15256,11,18,8
15257,10,19,8
15258,11,19,8
15259,10,18,9
15260,11,18,9
15261,10,19,9
15262,11,19,9
15263,8,16,10
15264,9,16,10
15265,8,17,10
15266,9,17,10
15267,10,16,10
15268,11,16,10
15269,10,17,10
15270,11,17,10
15271,8,18,10
15272,9,18,10
15273,8,19,10
15274,8,19,11
15275,9,19,11
15276,10,18,10
15277,11,18,10
15278,10,19,11
15279,11,19,11
15280,12,16,8
15281,13,16,8
15282,12,17,8
15283,13,17,8
15284,12,16,9
15285,13,16,9
15286,12,17,9
15287,13,17,9
15288,14,16,8
15289,15,16,8
15290,14,17,8
15291,15,17,8
15292,14,16,9
15293,15,16,9
15294,14,17,9
15295,15,17,9
15296,12,18,8
15297,13,18,8
15298,12,19,8
15299,13,19,8
15300,12,18,9
15301,13,18,9
15302,12,19,9
15303,13,19,9
15304,14,18,8
15305,15,18,8
15306,14,19,8
15307,15,19,8
15308,14,18,9
15309,15,18,9
15310,14,19,9
15311,15,19,9
15312,12,16,10
15313,13,16,10
15314,12,17,10
15315,13,17,10
15316,12,17,11
15317,15,16,11
15318,15,17,11
15319,12,18,10
15320,12,18,11
15321,13,18,11
15322,12,19,11
15323,13,19,11
15324,14,18,11
15325,15,18,11
15326,14,19,11
15327,15,19,11
15328,8,20,8
15329,8,21,8
15330,10,20,8
15331,11,20,8
15332,10,21,8
15333,11,21,8
15334,11,21,9
15335,8,22,8
15336,9,22,8
15337,8,23,8
15338,9,23,8
15339,10,22,8
15340,11,22,8
15341,10,23,8
15342,11,23,8
15343,11,22,9
15344,11,23,9
15345,12,20,8
15346,13,20,8
15347,12,21,8
15348,13,21,8
15349,13,20,9
15350,13,21,9
15351,15,20,8
15352,15,21,8
15353,12,22,8
15354,13,22,8
15355,12,23,8
15356,13,23,8
15357,13,22,9
15358,13,23,9
15359,15,22,8
15360,15,23,8
15361,12,20,11
15362,12,21,11
15363,14,20,11
15364,14,21,11
15365,12,22,11
15366,12,23,11
15367,9,19,12
15368,10,19,12
15369,11,19,12
15370,12,19,12
15371,13,19,12
15372,14,19,12
15373,15,19,12
15374,15,19,13
15375,13,16,15
15376,15,16,14
15377,15,17,15
15378,15,18,15
15379,14,22,12
15380,14,23,12
15381,2,24,8
15382,3,24,8
15383,3,25,8
15384,3,24,9
15385,3,25,9
15386,3,26,8
15387,3,27,8
15388,3,26,9
15389,3,27,9
15390,4,24,9
15391,4,25,9
15392,4,27,8
15393,4,26,9
15394,4,27,9
15395,6,24,10
15396,6,25,10
15397,6,26,10
15398,6,27,10
15399,3,28,8
15400,3,29,8
15401,3,28,10
15402,3,29,10
15403,2,30,10
15404,2,31,10
15405,4,28,8
15406,4,29,8
15407,4,30,8
15408,5,30,8
15409,4,31,8
15410,5,31,8
15411,4,28,10
15412,4,29,10
15413,6,28,10
15414,6,29,10
15415,4,30,10
15416,4,31,10
15417,6,30,10
15418,6,31,10
15419,8,24,8
15420,9,24,8
15421,8,25,8
15422,9,25,8
15423,10,24,8
15424,11,24,8
15425,10,25,8
15426,11,25,8
15427,11,24,9
15428,10,25,9
15429,11,25,9
15430,8,26,8
15431,9,26,8
15432,8,27,8
15433,9,27,8
15434,10,26,8
15435,11,26,8
15436,10,27,8
15437,11,27,8
15438,10,26,9
15439,11,26,9
15440,10,27,9
15441,11,27,9
15442,12,24,8
15443,13,24,8
15444,12,25,8
15445,13,25,8
15446,13,24,9
15447,13,25,9
15448,15,24,8
15449,14,25,8
15450,15,25,8
15451,15,24,9
15452,15,25,9
15453,12,26,8
15454,12,27,8
15455,12,26,9
15456,13,26,9
15457,12,27,9
15458,13,27,9
15459,14,26,8
15460,15,26,8
15461,14,27,8
15462,15,27,8
15463,15,26,9
15464,15,27,9
15465,15,25,10
15466,15,26,11
15467,15,27,11
15468,8,28,8
15469,9,28,8
15470,8,29,8
15471,9,28,9
15472,9,29,9
15473,11,28,8
15474,10,29,8
15475,11,29,8
15476,10,28,9
15477,11,28,9
15478,10,29,9
15479,11,29,9
15480,8,30,8
15481,8,31,8
15482,10,30,8
15483,11,30,8
15484,10,31,8
15485,11,31,8
15486,10,30,9
15487,11,30,9
15488,10,31,9
15489,11,31,9
15490,11,30,10
15491,11,31,10
15492,12,28,8
15493,13,28,8
15494,12,29,8
15495,13,29,8
15496,12,28,9
15497,13,28,9
15498,12,29,9
15499,13,29,9
15500,14,28,8
15501,15,28,8
15502,14,29,8
15503,15,29,8
15504,14,28,9
15505,15,28,9
15506,14,29,9
15507,15,29,9
15508,13,30,8
15509,13,31,8
15510,12,30,9
15511,13,30,9
15512,12,31,9
15513,13,31,9
15514,15,30,8
15515,15,31,8
15516,14,30,9
15517,15,30,9
15518,14,31,9
15519,15,31,9
15520,12,29,10
15521,15,28,10
15522,14,29,10
15523,15,29,10
15524,15,28,11
15525,15,29,11
15526,12,30,10
15527,12,31,10
15528,13,31,10
15529,14,30,10
15530,14,31,10
15531,15,30,11
15532,11,27,12
15533,12,24,12
15534,12,25,12
15535,14,24,12
15536,14,25,12
15537,12,26,12
15538,14,26,12
15539,14,27,12
15540,11,28,12
15541,11,29,12
15542,11,30,12
15543,11,31,13
15544,14,28,13
15545,14,29,13
15546,15,30,12
15547,15,31,12
15548,14,30,13
15549,15,30,13
15550,14,31,13
15551,15,31,14
15552,16,17,1
15553,16,18,1
15554,16,19,1
15555,17,16,2
15556,16,17,2
15557,17,17,2
15558,16,16,3
15559,17,16,3
15560,16,17,3
15561,17,17,3
15562,18,17,2
15563,19,17,2
15564,18,16,3
15565,19,16,3
15566,18,17,3
15567,19,17,3
15568,16,18,3
15569,17,18,3
15570,16,19,3
15571,17,19,3
15572,19,19,2
15573,19,18,3
15574,20,17,1
15575,21,17,1
15576,22,17,1
15577,23,17,1
15578,20,16,3
15579,21,16,3
15580,20,17,3
15581,21,17,3
15582,22,16,3
15583,23,16,3
15584,22,17,3
15585,23,17,3
15586,16,20,0
15587,16,21,0
15588,16,22,0
15589,16,23,0
15590,19,23,1
15591,16,20,2
15592,17,20,2
15593,16,21,2
15594,17,21,2
15595,16,20,3
15596,17,20,3
15597,16,21,3
15598,17,21,3
15599,19,20,2
15600,19,21,2
15601,18,20,3
15602,19,20,3
15603,19,21,3
15604,16,22,2
15605,17,22,2
15606,16,23,2
15607,16,22,3
15608,16,23,3
15609,19,22,2
15610,19,22,3
15611,19,23,3
15612,20,20,3
15613,21,20,3
15614,22,20,3
15615,23,20,3
15616,16,16,4
15617,17,16,4
15618,16,17,4
15619,17,17,4
15620,16,16,5
15621,16,17,5
15622,17,17,5
15623,18,16,4
15624,19,16,4
15625,18,17,4
15626,19,17,4
15627,19,16,5
15628,18,17,5
15629,19,17,5
15630,16,18,4
15631,17,18,4
15632,16,19,4
15633,16,18,5
15634,17,18,5
15635,16,19,5
15636,17,19,5
15637,18,18,4
15638,19,18,4
15639,18,19,4
15640,19,19,4
15641,18,18,5
15642,19,18,5
15643,18,19,5
15644,19,19,5
15645,16,16,6
15646,17,16,6
15647,16,17,6
15648,17,17,6
15649,16,16,7
15650,17,16,7
15651,16,17,7
15652,17,17,7
15653,18,16,6
15654,19,16,6
15655,18,17,6
15656,19,17,6
15657,18,16,7
15658,19,16,7
15659,18,17,7
15660,19,17,7
15661,16,18,6
15662,17,18,6
15663,16,19,6
15664,17,19,6
15665,16,18,7
15666,17,18,7
15667,16,19,7
15668,17,19,7
15669,18,18,6
15670,19,18,6
15671,18,19,6
15672,19,19,6
15673,18,18,7
15674,19,18,7
15675,18,19,7
15676,19,19,7
15677,20,16,4
15678,21,16,4
15679,20,17,4
15680,21,17,4
15681,20,17,5
15682,21,17,5
15683,22,16,4
15684,23,16,4
15685,22,17,4
15686,23,17,4
15687,23,16,5
15688,22,17,5
15689,23,17,5
15690,20,18,4
15691,21,18,4
15692,20,18,5
15693,21,18,5
15694,20,19,5
15695,21,19,5
15696,22,18,4
15697,23,18,4
15698,22,19,4
15699,23,19,4
15700,22,18,5
15701,23,18,5
15702,22,19,5
15703,23,19,5
15704,20,16,6
15705,21,16,6
15706,20,17,6
15707,21,17,6
15708,20,16,7
15709,21,16,7
15710,20,17,7
15711,21,17,7
15712,22,16,6
15713,23,16,6
15714,22,17,6
15715,23,17,6
15716,22,16,7
15717,23,16,7
15718,22,17,7
15719,23,17,7
15720,20,18,6
15721,21,18,6
15722,20,19,6
15723,21,19,6
15724,20,18,7
15725,21,18,7
15726,20,19,7
15727,21,19,7
15728,22,18,6
15729,23,18,6
15730,22,19,6
15731,23,19,6
15732,22,18,7
15733,23,18,7
15734,22,19,7
15735,23,19,7
15736,16,20,4
15737,17,20,4
15738,16,21,4
15739,16,20,5
15740,17,20,5
15741,16,21,5
15742,18,20,4
15743,19,20,4
15744,18,21,4
15745,18,20,5
15746,19,20,5
15747,18,21,5
15748,19,21,5
15749,16,22,4
15750,17,22,4
15751,17,23,4
15752,16,22,5
15753,17,22,5
15754,16,23,5
15755,17,23,5
15756,19,22,4
15757,18,23,4
15758,19,23,4
15759,18,22,5
15760,19,22,5
15761,18,23,5
15762,19,23,5
15763,16,20,6
15764,17,20,6
15765,16,21,6
15766,17,21,6
15767,16,20,7
15768,17,20,7
15769,16,21,7
15770,17,21,7
15771,18,20,6
15772,19,20,6
15773,18,21,6
15774,19,21,6
15775,18,20,7
15776,19,20,7
